runID,day,id, Total pop, Happiness, Net growth rate,stpl0,stpl1,stpl2,ntpr0,ntpr1,ntpr2,% space used
2,5700,2,1063,12.940786887816135,0.1373157708160475,400.0,350.0,500.0,0.13900000000000245,0.0,0.4707333333333334,1.0572656401724272
2,5730,2,1064,12.847993005078049,0.1355315553545824,400.0,350.0,500.0,0.13700000000000223,0.0,0.4708666666666667,1.0582602456664747
2,5760,2,1067,12.801596063709006,0.21060624419519836,400.0,350.0,500.0,0.13600000000000279,0.0,0.4709333333333333,1.0612440621486168
2,5790,2,1069,12.662405239601904,0.20789309870885742,400.0,350.0,500.0,0.13300000000000223,0.0,0.4711333333333333,1.0632332731367118
2,5820,2,1071,12.569611356863824,0.20608433505129664,400.0,350.0,500.0,0.13100000000000245,0.0,0.47126666666666667,1.0652224841248068
2,5850,2,1074,12.476817474125738,0.2733192915600522,400.0,350.0,500.0,0.12900000000000222,0.0,0.4714,1.0682063006069489
2,5880,2,1077,12.337626650018636,0.27075039312616767,400.0,350.0,500.0,0.12600000000000255,0.0,0.4716,1.0711901170890912
2,5910,2,1080,12.19843582591152,0.26818149469228403,400.0,350.0,500.0,0.12300000000000244,0.0,0.4718,1.0741739335712337
2,5940,2,1082,12.059245001804392,0.1759284674340984,400.0,350.0,500.0,0.12000000000000277,0.0,0.47200000000000003,1.0761631445593285
2,5970,2,1083,11.966451119066319,0.17420579979546225,400.0,350.0,500.0,0.11800000000000255,0.0,0.4721333333333333,1.077157750053376
2,6000,2,1085,11.920054177697274,0.1733444659761436,400.0,350.0,500.0,0.11700000000000221,0.0,0.47220000000000006,1.0791469610414708
2,6030,2,1089,11.827260294959203,0.2957913202311979,400.0,350.0,500.0,0.11500000000000243,0.0,0.4723333333333333,1.0831253830176606
2,6060,2,1092,11.641672529483051,0.29242811758683507,400.0,350.0,500.0,0.11100000000000243,0.0,0.4726000000000001,1.086109199499803
2,6090,2,1095,11.502481705375935,0.28990571560356226,400.0,350.0,500.0,0.10800000000000232,0.0,0.4728,1.0890930159819452
2,6120,2,1097,11.363290881268819,0.22861591942452497,400.0,350.0,500.0,0.1050000000000022,0.0,0.4729999999999999,1.0910822269700402
2,6150,2,1100,11.270496998530732,0.22699094454792812,400.0,350.0,500.0,0.10300000000000242,0.0,0.4731333333333333,1.0940660434521823
2,6180,2,1102,11.13130617442363,0.22455348223303329,400.0,350.0,500.0,0.10000000000000231,0.0,0.4733333333333332,1.0960552544402773
2,6210,2,1105,11.038512291685544,0.21550034331147616,400.0,350.0,500.0,0.09800000000000253,0.0,0.47346666666666665,1.0990390709224196
2,6240,2,1107,10.899321467578428,0.21310002478195766,400.0,350.0,500.0,0.09500000000000242,0.0,0.4736666666666666,1.1010282819105144
2,6270,2,1109,10.806527584840355,0.21149981242894555,400.0,350.0,500.0,0.09300000000000219,0.0,0.4738,1.1030174928986094
2,6300,2,1111,10.713733702102274,0.18395529490086626,400.0,350.0,500.0,0.09100000000000241,0.0,0.4739333333333334,1.1050067038867042
2,6330,2,1114,10.620939819364203,0.1823321153529207,400.0,350.0,500.0,0.08900000000000263,0.0,0.47406666666666675,1.1079905203688465
2,6360,2,1116,10.481748995257087,0.1798973460310016,400.0,350.0,500.0,0.08600000000000252,0.0,0.47426666666666667,1.1099797313569413
2,6390,2,1116,10.388955112519014,0.08261437180201137,400.0,350.0,500.0,0.0840000000000023,0.0,0.47440000000000004,1.1099797313569413
2,6420,2,1117,10.388955112519014,0.08261437180201137,400.0,350.0,500.0,0.0840000000000023,0.0,0.47440000000000004,1.1109743368509888
2,6450,2,1118,10.342558171149971,0.08175135864679683,400.0,350.0,500.0,0.08300000000000285,0.0,0.47446666666666665,1.1119689423450363
2,6480,2,1120,10.296161229780928,0.1560095318119321,400.0,350.0,500.0,0.08200000000000252,0.0,0.4745333333333333,1.113958153333131
2,6510,2,1122,10.203367347042857,0.1541910045360957,400.0,350.0,500.0,0.08000000000000229,0.0,0.4746666666666665,1.115947364321226
2,6540,2,1123,10.11057346430477,0.1523724772602595,400.0,350.0,500.0,0.07800000000000251,0.0,0.4748,1.1169419698152734
2,6570,2,1127,10.06417652293574,0.3211658130284949,400.0,350.0,500.0,0.07700000000000218,0.0,0.4748666666666667,1.1209203917914632
2,6600,2,1131,9.87858875745958,0.3176829124265148,400.0,350.0,500.0,0.07300000000000262,0.0,0.47513333333333324,1.124898813767653
2,6630,2,1134,9.693000991983428,0.3142000118245347,400.0,350.0,500.0,0.06900000000000261,0.0,0.47540000000000004,1.1278826302497953
2,6660,2,1141,9.553810167876314,0.5739137639468306,400.0,350.0,500.0,0.0660000000000025,0.0,0.4756,1.1348448687081274
2,6690,2,1147,9.22903157829304,0.568081480491005,400.0,350.0,500.0,0.05900000000000283,0.0,0.4760666666666667,1.140812501672412
2,6720,2,1154,8.950649930078814,0.5630823803860119,400.0,350.0,500.0,0.0530000000000026,0.0,0.47646666666666665,1.1477747401307439
2,6750,2,1159,8.625871340495554,0.4277170349251833,400.0,350.0,500.0,0.04600000000000293,0.0,0.4769333333333332,1.1527477676009812
2,6780,2,1164,8.39388663365035,0.4235296126284256,400.0,350.0,500.0,0.04100000000000259,0.0,0.4772666666666666,1.1577207950712185
2,6810,2,1168,8.161901926805154,0.41934219033166764,400.0,350.0,500.0,0.036000000000002697,0.0,0.4776,1.161699217047408
2,6840,2,1174,7.976314161329009,0.5100957240488313,400.0,350.0,500.0,0.03200000000000225,0.0,0.47786666666666666,1.167666850011693
2,6870,2,1180,7.697932513114765,0.5050056020232434,400.0,350.0,500.0,0.026000000000002466,0.0,0.4782666666666667,1.1736344829759775
2,6900,2,1186,7.419550864900533,0.4999154799976555,400.0,350.0,500.0,0.020000000000002682,0.0,0.4786666666666665,1.179602115940262
2,6930,2,1193,7.141169216686308,0.5931500617681591,400.0,350.0,500.0,0.014000000000002899,0.0,0.47906666666666664,1.1865643543985942
2,6960,2,1200,6.816390627103033,0.5872575293408493,400.0,350.0,500.0,0.007000000000002782,0.0,0.4795333333333333,1.1935265928569263
2,6990,2,1207,6.491612037519765,0.5813649969135399,400.0,350.0,500.0,2.6645352591003757e-15,0.0,0.47999999999999987,1.2004888313152584
2,7020,2,1215,4.16683344793649,0.6404452411738981,400.0,350.0,500.0,0.16542857142857414,0.0,0.4804666666666666,1.2084456752676378
2,7050,2,1223,3.7956579169841866,0.6335606778571958,400.0,350.0,500.0,0.15857142857143147,0.0,0.481,1.2164025192200174
2,7080,2,1230,3.424482386031876,0.6266761145404924,400.0,350.0,500.0,0.1517142857142888,0.0,0.4815333333333333,1.2233647576783495
2,7110,2,1236,3.099703796448601,0.4983172340833115,400.0,350.0,500.0,0.14571428571428857,0.0,0.4820000000000001,1.2293323906426339
2,7140,2,1243,2.8213221482343833,0.49316701632527926,400.0,350.0,500.0,0.14057142857143123,0.0,0.4824,1.236294629100966
2,7170,2,1249,2.4965435586511084,0.48715842894090877,400.0,350.0,500.0,0.13457142857143145,0.0,0.48286666666666667,1.2422622620652508
2,7200,2,1254,2.2181619104368693,0.45880343941866664,400.0,350.0,500.0,0.1294285714285741,0.0,0.4832666666666666,1.247235289535488
2,7230,2,1260,1.98617720359168,0.4543830659219328,400.0,350.0,500.0,0.1251428571428601,0.0,0.4835999999999999,1.2532029224997725
2,7260,2,1266,1.707795555377448,0.4490786177258519,400.0,350.0,500.0,0.12000000000000277,0.0,0.48399999999999993,1.259170555464057
2,7290,2,1270,1.429413907163223,0.33998381526493304,400.0,350.0,500.0,0.11485714285714588,0.0,0.4844,1.263148977440247
2,7320,2,1274,1.243826141687066,0.3364442903334153,400.0,350.0,500.0,0.11142857142857387,0.0,0.4846666666666665,1.2671273994164367
2,7350,2,1279,1.0582383762109053,0.3329047654018975,400.0,350.0,500.0,0.1080000000000032,0.0,0.48493333333333327,1.2721004268866738
2,7380,2,1286,0.8262536693657179,0.5594298523178061,400.0,350.0,500.0,0.1037142857142892,0.0,0.4852666666666666,1.279062665345006
2,7410,2,1293,0.5014750797824483,0.5534377572262557,400.0,350.0,500.0,0.09771428571428853,0.0,0.48573333333333335,1.286024903803338
2,7440,2,1300,0.17669649019918054,0.5474456621347052,400.0,350.0,500.0,0.09171428571428875,0.0,0.4862,1.29298714226167
2,7470,2,1308,-0.1419317246492966,0.5883863725153082,400.0,350.0,500.0,0.08571428571428896,0.0,0.48605162919318634,1.3009439862140495
2,7500,2,1315,-0.4975638466236134,0.5498045826407281,400.0,350.0,500.0,0.07885714285714585,0.0,0.485030621628721,1.3079062246723816
2,7530,2,1322,-0.808592897895263,0.516058730698215,400.0,350.0,500.0,0.07285714285714606,0.0,0.4841223344642258,1.3148684631307137
2,7560,2,1326,-1.1194829284556604,0.3631591959276492,400.0,350.0,500.0,0.06685714285714628,0.0,0.48320014522860544,1.3188468851069035
2,7590,2,1331,-1.297071992893219,0.34368655970055606,400.0,350.0,500.0,0.06342857142857428,0.0,0.482666941791412,1.3238199125771406
2,7620,2,1335,-1.518994556660445,0.3193514767438015,400.0,350.0,500.0,0.05914285714286027,0.0,0.4819940608169498,1.3277983345533304
2,7650,2,1336,-1.6964816154144948,0.051507977540451666,400.0,350.0,500.0,0.055714285714288714,0.0,0.4814506568114055,1.3287929400473777
2,7680,2,1336,-1.7408463001048098,0.04640862434053572,400.0,350.0,500.0,0.05485714285714627,0.0,0.48131409781019996,1.3287929400473777
2,7710,2,1337,-1.7408463001048098,0.04640862434053572,400.0,350.0,500.0,0.05485714285714627,0.0,0.48131409781019996,1.3297875455414252
2,7740,2,1340,-1.785208153338079,0.22165079956501987,400.0,350.0,500.0,0.054000000000002935,0.0,0.48117725566328995,1.3327713620235677
2,7770,2,1343,-1.918276727006031,0.2071565300011673,400.0,350.0,500.0,0.05142857142857471,0.0,0.480765030619373,1.3357551785057098
2,7800,2,1345,-2.05131982731654,0.19266452687339353,400.0,350.0,500.0,0.04885714285714604,0.0,0.480350258239713,1.3377443894938048
2,7830,2,1347,-2.1400010792702133,0.09660085147301256,400.0,350.0,500.0,0.04714285714286026,0.0,0.48007232849460524,1.3397336004818998
2,7860,2,1348,-2.2286710151487377,0.08688938016750614,400.0,350.0,500.0,0.045428571428574926,0.0,0.4797932671419821,1.340728205975947
2,7890,2,1349,-2.2730017402366407,0.08203402406111193,400.0,350.0,500.0,0.04457142857143159,0.0,0.47965331218053664,1.3417228114699946
2,7920,2,1351,-2.317329637117922,0.1284880892506468,400.0,350.0,500.0,0.04371428571428915,0.0,0.4795130743984264,1.3437120224580894
2,7950,2,1352,-2.4059769473430457,0.1193284869322353,400.0,350.0,500.0,0.04200000000000337,0.0,0.4792317504804651,1.344706627952137
2,7980,2,1354,-2.4502963612280837,0.11474904368868355,400.0,350.0,500.0,0.041142857142860034,0.0,0.47909066439873205,1.3466958389402317
2,8010,2,1358,-2.538926707895804,0.3185181096261003,400.0,350.0,500.0,0.0394285714285747,0.0,0.4788076441250302,1.3506742609164215
2,8040,2,1362,-2.7161534843947273,0.3009214261660662,400.0,350.0,500.0,0.036000000000002697,0.0,0.4782382118939732,1.354652682892611
2,8070,2,1366,-2.8933350528644297,0.2833284084713332,400.0,350.0,500.0,0.032571428571432026,0.0,0.47766425885999536,1.3586311048688011
2,8100,2,1369,-3.0704714306006338,0.2459034626728731,400.0,350.0,500.0,0.029142857142860024,0.0,0.4770857867526651,1.3616149213509432
2,8130,2,1373,-3.203294067883334,0.23312506491593332,400.0,350.0,500.0,0.026571428571431355,0.0,0.4766489680702256,1.365593343327133
2,8160,2,1376,-3.3803514034270563,0.21609030541588403,400.0,350.0,500.0,0.023142857142860684,0.0,0.4760625917436489,1.3685771598092753
2,8190,2,1378,-3.513114778905237,0.2033165631807421,400.0,350.0,500.0,0.020571428571432016,0.0,0.4756198468807547,1.37056637079737
2,8220,2,1384,-3.601609592232549,0.41075126479546187,400.0,350.0,500.0,0.01885714285714668,0.0,0.4753232732730118,1.376534003761655
2,8250,2,1389,-3.8670263583832494,0.38592847865398516,400.0,350.0,500.0,0.013714285714289343,0.0,0.47442678506665864,1.3815070312318922
2,8280,2,1395,-4.088129486025554,0.36524874194668877,400.0,350.0,500.0,0.009428571428574894,0.0,0.47367196047970167,1.3874746641961766
2,8310,2,1402,-4.353360276581707,0.5047380391718885,400.0,350.0,500.0,0.004285714285717557,0.0,0.472756874713895,1.3944369026545087
2,8340,2,1406,-6.573374421080846,0.3374504024562852,400.0,350.0,500.0,0.1985714285714324,0.0,0.46274709687214877,1.3984153246306985
2,8370,2,1411,-6.749816485227839,0.3216522687475214,400.0,350.0,500.0,0.19571428571428928,0.0,0.4620991934058989,1.4033883521009356
2,8400,2,1415,-6.970305871841742,0.32590444030643884,400.0,350.0,500.0,0.19214285714286028,0.0,0.46128299471610434,1.4073667740771256
2,8430,2,1420,-7.146646847197395,0.3105487494024177,400.0,350.0,500.0,0.18928571428571805,0.0,0.4606249823707189,1.4123398015473627
2,8460,2,1424,-7.3670099271184455,0.29135862181654515,400.0,350.0,500.0,0.1857142857142895,0.0,0.45979615301163923,1.4163182235235525
2,8490,2,1431,-7.543249900532913,0.4635218592890129,400.0,350.0,500.0,0.18285714285714638,0.0,0.45912804047213707,1.4232804619818846
2,8520,2,1437,-7.851561915365238,0.4371553358236766,400.0,350.0,500.0,0.1778571428571465,0.0,0.45794804966370783,1.429248094946169
2,8550,2,1443,-8.115720075333883,0.41456308255848473,400.0,350.0,500.0,0.17357142857143204,0.0,0.45692570083915074,1.4352157279104538
2,8580,2,1448,-8.37977742119703,0.38157281618963346,400.0,350.0,500.0,0.1692857142857176,0.0,0.45589327060404206,1.440188755380691
2,8610,2,1454,-8.599748240271374,0.36287039628307793,400.0,350.0,500.0,0.16571428571428903,0.0,0.45502521516029015,1.4461563883449755
2,8640,2,1458,-8.86362091010622,0.3404338938431306,400.0,350.0,500.0,0.16142857142857503,0.0,0.45397431732235183,1.4501348103211653
2,8670,2,1464,-9.039480102700928,0.36494902588965994,400.0,350.0,500.0,0.1585714285714328,0.0,0.4532681267008736,1.4561024432854501
2,8700,2,1469,-9.303185053305135,0.3427544620498679,400.0,350.0,500.0,0.1542857142857179,0.0,0.4522004569398709,1.4610754707556872
2,8730,2,1474,-9.522862363676907,0.32426426422121146,400.0,350.0,500.0,0.15071428571428935,0.0,0.45130305062586196,1.4660484982259243
2,8760,2,1476,-9.742469877610219,0.1917080207990165,400.0,350.0,500.0,0.14714285714286124,0.0,0.4503986646680085,1.468037709214019
2,8790,2,1479,-9.830293347631411,0.18396253342624558,400.0,350.0,500.0,0.14571428571428946,0.0,0.45003495672965343,1.4710215256961614
2,8820,2,1482,-9.962007628363668,0.17234580696742574,400.0,350.0,500.0,0.14357142857143224,0.0,0.44948730239216705,1.474005342178304
2,8850,2,1481,-10.093696806317059,-0.03252753811095799,400.0,350.0,500.0,0.14142857142857546,0.0,0.44893713777679356,1.4730107366842564
2,8880,2,1481,-10.049803202420577,-0.02862951224221355,400.0,350.0,500.0,0.1421428571428609,0.0,0.4491208048573837,1.4730107366842564
2,8910,2,1480,-10.049803202420577,-0.02862951224221355,400.0,350.0,500.0,0.1421428571428609,0.0,0.4491208048573837,1.4720161311902091
2,8940,2,1480,-10.005906809858054,0.00034170956661006,400.0,350.0,500.0,0.1428571428571468,0.0,0.44930419307136693,1.4720161311902091
2,8970,2,1480,-10.005906809858054,0.00034170956661006,400.0,350.0,500.0,0.1428571428571468,0.0,0.44930419307136693,1.4720161311902091
2,9000,2,1480,-10.005906809858054,0.00034170956661006,400.0,350.0,500.0,0.1428571428571468,0.0,0.44930419307136693,1.4720161311902091
2,9030,2,1480,-10.005906809858054,-0.022899018864154463,400.0,350.0,500.0,0.1428571428571468,0.0,0.44930419307136693,1.4720161311902091
2,9060,2,1480,-10.005906809858054,-0.022899018864154463,400.0,350.0,500.0,0.1428571428571468,0.0,0.44930419307136693,1.4720161311902091
2,9090,2,1479,-10.005906809858054,-0.022899018864154463,400.0,350.0,500.0,0.1428571428571468,0.0,0.44930419307136693,1.4710215256961614
2,9120,2,1478,-9.962007628363668,-0.058823406833979686,400.0,350.0,500.0,0.14357142857143224,0.0,0.44948730239216705,1.4700269202021141
2,9150,2,1478,-9.91810565767167,-0.0546683903444487,400.0,350.0,500.0,0.14428571428571768,0.0,0.4496701327932042,1.4700269202021141
2,9180,2,1477,-9.91810565767167,-0.0546683903444487,400.0,350.0,500.0,0.14428571428571768,0.0,0.4496701327932042,1.4690323147080666
2,9210,2,1474,-9.87420089751621,-0.20628369696904247,400.0,350.0,500.0,0.14500000000000357,0.0,0.44985268424789526,1.4660484982259243
2,9240,2,1471,-9.742469877610219,-0.19371851999724488,400.0,350.0,500.0,0.14714285714286124,0.0,0.4503986646680085,1.4630646817437822
2,9270,2,1468,-9.610713742959895,-0.18115138986087764,400.0,350.0,500.0,0.14928571428571802,0.0,0.45094213361368674,1.4600808652616397
2,9300,2,1462,-9.478932486382266,-0.4041993471951906,400.0,350.0,500.0,0.15142857142857524,0.0,0.45148309036663603,1.4541132322973551
2,9330,2,1457,-9.215294578699709,-0.3775901882616943,400.0,350.0,500.0,0.15571428571428925,0.0,0.4525574644198034,1.449140204827118
2,9360,2,1452,-8.995519497399457,-0.355409566366951,400.0,350.0,500.0,0.15928571428571825,0.0,0.4534450936409633,1.4441671773568807
2,9390,2,1449,-8.775674539753876,-0.15967999296871715,400.0,350.0,500.0,0.1628571428571468,0.0,0.45432573522759123,1.4411833608747384
2,9420,2,1447,-8.643734010656146,-0.14636143818728797,400.0,350.0,500.0,0.16500000000000314,0.0,0.4548507647285307,1.4391941498866436
2,9450,2,1445,-8.555759672432444,-0.13748125030001335,400.0,350.0,500.0,0.16642857142857492,0.0,0.4551993858466341,1.4372049388985486
2,9480,2,1444,-8.467774143324547,-0.08666835671204787,400.0,350.0,500.0,0.16785714285714626,0.0,0.45554688787632003,1.436210333404501
2,9510,2,1443,-8.423777181521732,-0.08235243166746997,400.0,350.0,500.0,0.16857142857143215,0.0,0.45572021916627536,1.4352157279104538
2,9540,2,1442,-8.379777421197034,-0.07803628271604746,400.0,350.0,500.0,0.1692857142857176,0.0,0.45589327060404217,1.4342211224164063
2,9570,2,1441,-8.33577486208343,-0.07955058981605578,400.0,350.0,500.0,0.17000000000000393,0.0,0.4560660421629188,1.4332265169223588
2,9600,2,1439,-8.291769503913873,-0.07547054924810048,400.0,350.0,500.0,0.17071428571428893,0.0,0.4562385338162003,1.431237305934264
2,9630,2,1438,-8.203750389338513,-0.06730983300103022,400.0,350.0,500.0,0.1721428571428607,0.0,0.4565826772991396,1.4302427004402167
2,9660,2,1434,-8.159736632398463,-0.29227062486614885,400.0,350.0,500.0,0.17285714285714615,0.0,0.45675432907537006,1.4262642784640267
2,9690,2,1430,-7.9836536007208,-0.2754274600201989,400.0,350.0,500.0,0.17571428571428926,0.0,0.45743813578855463,1.4222858564878371
2,9720,2,1427,-7.807525749945061,-0.2585807981386772,400.0,350.0,500.0,0.17857142857143193,0.0,0.4581174605919285,1.4193020400056946
2,9750,2,1425,-7.6754004390352115,-0.10435664639712972,400.0,350.0,500.0,0.18071428571428916,0.0,0.4586240119116559,1.4173128290175998
2,9780,2,1424,-7.5873028835455045,-0.09591845212281047,400.0,350.0,500.0,0.1821428571428605,0.0,0.45896031130315895,1.4163182235235525
2,9810,2,1422,-7.543249900532913,-0.0916990263906321,400.0,350.0,500.0,0.18285714285714638,0.0,0.45912804047213707,1.4143290125354577
2,9840,2,1423,-7.455135522633956,0.020625245719174234,400.0,350.0,500.0,0.18428571428571772,0.0,0.4594626576227149,1.415323618029505
2,9870,2,1423,-7.499194113651633,0.016489584378092115,400.0,350.0,500.0,0.18357142857143227,0.0,0.4592954892542458,1.415323618029505
2,9900,2,1423,-7.499194113651633,0.016489584378092115,400.0,350.0,500.0,0.18357142857143227,0.0,0.4592954892542458,1.415323618029505
2,9930,2,1421,-7.499194113651633,-0.1626761307219895,400.0,350.0,500.0,0.18357142857143227,0.0,0.4592954892542458,1.4133344070414102
2,9960,2,1419,-7.411074127212153,-0.15431282199873353,400.0,350.0,500.0,0.18500000000000405,0.0,0.4596295455507716,1.4113451960533152
2,9990,2,1417,-7.322942922085058,-0.14594864461954726,400.0,350.0,500.0,0.1864285714285745,0.0,0.4599624799785377,1.4093559850652204
