runID,day,id, Total pop, Happiness, Net growth rate,stpl0,stpl1,stpl2,ntpr0,ntpr1,ntpr2,% space used
1,5550,1,2286,-12.211322336749692,-0.05246625881652589,312.8401428571441,800.0,300.0,0.010142857142857231,0.0,4.2169497243085665,1.3728834942269545
1,5580,1,2285,-12.18689517181688,0.008711429474920207,313.1521428571436,800.0,300.0,0.010357142857142732,0.0,4.215509815107995,1.3722829327684127
1,5610,1,2286,-12.211322331968063,0.007414425188616791,313.45771428571476,800.0,300.0,0.010142857142857231,0.0,4.216949723830403,1.3728834942269545
1,5640,1,2287,-12.235747978992588,0.0061144995658948265,313.75942857142917,800.0,300.0,0.009928571428571509,0.0,4.218389481240147,1.3734840556854966
1,5670,1,2285,-12.186895171453614,-0.017359034849730115,314.0632857142862,800.0,300.0,0.010357142857142732,0.0,4.215509815071668,1.3722829327684127
1,5700,1,2284,-12.16246649839844,-0.015483451892419398,314.3774285714289,800.0,300.0,0.010571428571428676,0.0,4.214069755058859,1.3716823713098707
1,5730,1,2282,-12.113605429155665,-0.013600290219007771,314.7007857142859,800.0,300.0,0.010999999999999899,0.0,4.211189262720003,1.3704812483927866
1,5760,1,2280,-12.064736673947829,-0.023797937525180446,315.0363571428575,800.0,300.0,0.011428571428571566,0.0,4.208308001784639,1.3692801254757028
1,5790,1,2278,-12.015862671426017,-0.018643007893182073,315.3856428571433,800.0,300.0,0.011857142857142788,0.0,4.2054262161178775,1.368079002558619
1,5820,1,2276,-11.96697194400183,-0.016724873901392767,315.74564285714354,800.0,300.0,0.012285714285714233,0.0,4.20254275796088,1.3668778796415348
1,5850,1,2279,-12.04030048920155,0.040032105179189204,316.10650000000044,800.0,300.0,0.011642857142857066,0.0,4.206867190602721,1.3686795640171607
1,5880,1,2283,-12.113604611557264,0.03409585647569058,316.44378571428626,800.0,300.0,0.010999999999999899,0.0,4.211189180960163,1.3710818098513287
1,5910,1,2286,-12.211180497130384,0.029643871447973646,316.76007142857185,800.0,300.0,0.010142857142857231,0.0,4.216935540346635,1.3728834942269545
1,5940,1,2292,-12.35785185823078,0.07025271509232267,317.05021428571433,800.0,300.0,0.008857142857142897,0.0,4.225585832700415,1.3764868629782065
1,5970,1,2297,-12.479921253274826,0.06099722897684079,317.2975000000003,800.0,300.0,0.007785714285714507,0.0,4.23277873574127,1.3794896702709163
1,6000,1,2304,-12.652626521941285,0.050177405089008476,317.50707142857163,800.0,300.0,0.006285714285714228,0.0,4.243029611558948,1.38369360048071
1,6030,1,2311,-12.821532233590991,0.08625493053379829,317.67764285714276,800.0,300.0,0.004785714285714393,0.0,4.25290053167495,1.387897530690504
1,6060,1,2318,-12.992193359419716,0.07372818497004574,317.7957142857148,800.0,300.0,0.003285714285714336,0.0,4.262946993208852,1.3921014609002977
1,6090,1,2326,-13.162802727334315,0.06117846061457444,317.86728571428677,800.0,300.0,0.0017857142857142794,0.0,4.2729882789513445,1.3969059525686336
1,6120,1,2330,-13.284474429077584,0.034474432292735724,317.90371428571535,800.0,300.0,0.0007142857142856673,0.0,4.280141412662121,1.3993081984028015
1,6150,1,2333,-13.357693589666415,0.02975151990120417,317.9165714285724,800.0,300.0,7.142857142827808e-05,0.0,4.284454906842875,1.4011098827784274
1,6180,1,2335,-13.406402350788817,0.02501281263473798,317.91164285714376,800.0,300.0,-0.00035714285714272265,0.0,4.2873201683696935,1.4023110056955115
1,6210,1,2329,-13.254587400690404,-0.0998402204286375,317.905214285715,800.0,300.0,0.0009285714285716118,0.0,4.278155517116112,1.3987076369442595
1,6240,1,2321,-13.065298097572667,-0.08558336709520575,317.95621428571525,800.0,300.0,0.002642857142857169,0.0,4.267249045146018,1.3939031452759238
1,6270,1,2314,-12.894668933509212,-0.07285238778920222,318.06100000000106,800.0,300.0,0.004142857142857226,0.0,4.257205779788642,1.3896992150661298
1,6300,1,2301,-12.650752605042538,-0.1348122459757437,318.21978571428633,800.0,300.0,0.006285714285714228,0.0,4.242842219869074,1.3818919161050842
1,6330,1,2289,-12.285021224170539,-0.11561299010540682,318.4597857142865,800.0,300.0,0.009500000000000064,0.0,4.221311191172523,1.3746851786025804
1,6360,1,2280,-12.064738299580117,-0.0995021271726273,318.7735000000011,800.0,300.0,0.011428571428571566,0.0,4.2083081643478675,1.3692801254757028
1,6390,1,2273,-11.893651179549439,-0.053388040498698386,319.143357142858,800.0,300.0,0.0129285714285714,0.0,4.198219103393768,1.365076195265909
1,6420,1,2268,-11.769553164973013,-0.04500250742743184,319.5472857142864,800.0,300.0,0.014000000000000234,0.0,4.190823338399676,1.362073387973199
1,6450,1,2264,-11.67356451477163,-0.038265662473609297,319.9788571428579,800.0,300.0,0.014857142857142902,0.0,4.185235702550378,1.359671142139031
1,6480,1,2257,-11.502319668867546,-0.11758569983100897,320.4440714285719,800.0,300.0,0.01635714285714296,0.0,4.175130869008939,1.3554672119292372
1,6510,1,2245,-11.257540467774774,-0.09795341385538259,320.97378571428544,800.0,300.0,0.01849999999999996,0.0,4.160681021826759,1.3482604744267335
1,6540,1,2237,-11.012881727940881,-0.08471857317004039,321.5630714285714,800.0,300.0,0.020642857142857185,0.0,4.146243220770469,1.3434559827583978
1,6570,1,2231,-10.865578376133485,-0.06070963528882323,322.2039999999993,800.0,300.0,0.02192857142857152,0.0,4.137529729345989,1.3398526140071458
1,6600,1,2226,-10.743009423229584,-0.05214752421724578,322.88178571428506,800.0,300.0,0.02300000000000013,0.0,4.130286870519148,1.336849806714436
1,6630,1,2221,-10.620403171931086,-0.0417973800379281,323.5938571428563,800.0,300.0,0.02407142857142852,0.0,4.123040281852847,1.3338469994217264
1,6660,1,2214,-10.448670762209744,-0.09927944149666468,324.3324999999994,800.0,300.0,0.02557142857142858,0.0,4.112886691929683,1.3296430692119323
1,6690,1,2206,-10.252355908392627,-0.0858389810798621,325.126214285714,800.0,300.0,0.027285714285714358,0.0,4.1012776648896505,1.3248385775435965
1,6720,1,2198,-10.080483320979333,-0.07055764984995583,325.9702857142848,800.0,300.0,0.02878571428571397,0.0,4.091110057197289,1.3200340858752608
1,6750,1,2195,-9.982236798227712,0.0017756601431999641,326.8535714285713,800.0,300.0,0.029642857142857082,0.0,4.085296634092968,1.3182324014996347
1,6780,1,2195,-9.982236798227712,0.002605660143201405,327.7428571428584,800.0,300.0,0.029642857142857082,0.0,4.085296634092968,1.3182324014996347
1,6810,1,2195,-9.982236798227712,0.0034356601432028455,328.6321428571455,800.0,300.0,0.029642857142857082,0.0,4.085296634092968,1.3182324014996347
1,6840,1,2195,-9.982236798247886,-0.01802932380543054,329.51992857143233,800.0,300.0,0.029642857142857082,0.0,4.085296634094985,1.3182324014996347
1,6870,1,2193,-9.933094784880975,-0.015605128697608883,330.4150000000034,800.0,300.0,0.030071428571428527,0.0,4.082388047343713,1.3170312785825509
1,6900,1,2192,-9.908535883309598,-0.011582000354497746,331.3197142857175,800.0,300.0,0.03028571428571425,0.0,4.080934964479285,1.316430717124009
1,6930,1,2189,-9.85939430789495,-0.054516031425434486,332.23278571428915,800.0,300.0,0.030714285714285472,0.0,4.07802642152324,1.314629032748383
1,6960,1,2185,-9.73664403555245,-0.04728018705393833,333.1713571428605,800.0,300.0,0.031785714285714306,0.0,4.070765430752539,1.3122267869142152
1,6990,1,2181,-9.638182318467262,-0.04001907199036814,334.1373571428603,800.0,300.0,0.032642857142857196,0.0,4.064930488214861,1.309824541080047
1,7020,1,2180,-9.61359480376777,0.06477242184652043,335.1254285714311,800.0,300.0,0.03285714285714292,0.0,4.0634745440376205,1.3092239796215053
1,7050,1,2186,-9.762883839602782,0.05635879591438786,336.0903571428595,800.0,300.0,0.031571428571428584,0.0,4.072386603864863,1.312827348372757
1,7080,1,2191,-9.88397543087032,0.04927804192244922,337.02078571428854,800.0,300.0,0.030500000000000194,0.0,4.079481726528067,1.315830155665467
1,7110,1,2195,-9.982236849737646,0.058573542640043774,337.9225000000028,800.0,300.0,0.029642857142857082,0.0,4.085296639243961,1.3182324014996347
1,7140,1,2201,-10.105041138727481,0.05005306203398052,338.7907857142884,800.0,300.0,0.028571428571428692,0.0,4.092563031679395,1.3218357702508867
1,7170,1,2205,-10.227674720321604,0.0444816613560266,339.63078571428827,800.0,300.0,0.02750000000000008,0.0,4.099812353375257,1.3242380160850546
1,7200,1,2212,-10.399613108430442,0.18536037822466778,340.44078571428844,800.0,300.0,0.026000000000000023,0.0,4.1099865411371725,1.3284419462948485
1,7230,1,2227,-10.767526090926593,0.16064452589342615,341.1655000000029,800.0,300.0,0.022785714285714187,0.0,4.131735729996139,1.3374503681729781
1,7260,1,2243,-11.165080204110552,0.13600343286001393,341.7946428571458,800.0,300.0,0.01935714285714285,0.0,4.155446224631177,1.3470593515096496
1,7290,1,2255,-11.453407249318007,0.14840284460179975,342.3406428571458,800.0,300.0,0.016785714285714404,0.0,4.172245241639404,1.3542660890121534
1,7320,1,2268,-11.771401985733885,0.12824113465466924,342.79878571428867,800.0,300.0,0.014000000000000234,0.0,4.191008220475764,1.362073387973199
1,7350,1,2281,-12.015862672110481,0.10810674806621812,343.1812857142883,800.0,300.0,0.011857142857142788,0.0,4.205426216186324,1.3698806869342446
1,7380,1,2291,-12.333008176614232,0.15780270598937385,343.4939285714309,800.0,300.0,0.00907142857142862,0.0,4.224104271831472,1.3758863015196645
1,7410,1,2305,-12.675147639539103,0.13746185204269956,343.7225714285741,800.0,300.0,0.0060714285714285054,0.0,4.24427891602602,1.3842941619392521
1,7440,1,2316,-12.943434148529791,0.1186365808936709,343.86507142857437,800.0,300.0,0.003714285714285781,0.0,4.260076686705279,1.3909003379832139
1,7470,1,2328,-13.239679805581941,0.0945331040124584,343.9349285714309,800.0,300.0,0.0011428571428571122,0.0,4.2776675648979765,1.3981070754857177
1,7500,1,2336,-13.430777021151204,0.08191502406141149,343.94607142857376,800.0,300.0,-0.0005714285714286671,0.0,4.288754828113225,1.4029115671540533
1,7530,1,2343,-13.601173663631686,0.06925395740292073,343.9034285714304,800.0,300.0,-0.002071428571428502,0.0,4.298774841312303,1.4071154973638471
1,7560,1,2351,-13.747188805104948,0.05495202183894454,343.81728571428755,800.0,300.0,-0.0033571428571430584,0.0,4.30735951170337,1.411919989032183
1,7590,1,2355,-13.892999976588161,0.046950387423720485,343.693000000002,800.0,300.0,-0.004642857142857171,0.0,4.315923785095433,1.414322234866351
1,7620,1,2359,-13.99042623185019,0.04050348731033182,343.54128571428754,800.0,300.0,-0.00550000000000006,0.0,4.3216551814507955,1.4167244807005188
1,7650,1,2363,-14.087680409221248,0.03403383773331603,343.36214285714465,800.0,300.0,-0.006357142857142728,0.0,4.3273693700170615,1.4191267265346865
1,7680,1,2354,-13.86691822697738,-0.07070297395151393,343.20335714285886,800.0,300.0,-0.004428571428571226,0.0,4.314318417427064,1.4137216734078089
1,7710,1,2347,-13.6984997838214,-0.06134674726882938,343.0915000000019,800.0,300.0,-0.0029285714285713915,0.0,4.3044962241604345,1.409517743198015
1,7740,1,2342,-13.576832315945953,-0.05353115725984248,343.01800000000225,800.0,300.0,-0.0018571428571430015,0.0,4.29734351383644,1.4065149359053053
1,7770,1,2336,-13.45510419564818,-0.04727720470716035,342.980285714288,800.0,300.0,-0.0007857142857141675,0.0,4.290184738270211,1.4029115671540533
1,7800,1,2332,-13.333485457179775,-0.04096973166249418,342.97385714285923,800.0,300.0,0.00028571428571444457,0.0,4.283036900886921,1.4005093213198854
1,7830,1,2329,-13.26026154514743,-0.03621755435643559,342.9925000000024,800.0,300.0,0.0009285714285716118,0.0,4.2787229315618145,1.3987076369442595
1,7860,1,2334,-13.382049158027824,0.050996186082611805,343.0049285714311,800.0,300.0,-0.00014285714285700024,0.0,4.285887656386305,1.4017104442369694
1,7890,1,2339,-13.505698284141058,0.04150447647850597,342.98457142857376,800.0,300.0,-0.0012142857142858343,0.0,4.29323853253408,1.4047132515296792
1,7920,1,2342,-13.576832457097277,0.03514856957854873,342.9372142857171,800.0,300.0,-0.0018571428571430015,0.0,4.297343527951572,1.4065149359053053
1,7950,1,2346,-13.674188041202864,0.034302053480435024,342.8682142857172,800.0,300.0,-0.002714285714285669,0.0,4.303067857191291,1.4089171817394732
1,7980,1,2349,-13.747188805104948,0.027885837963801396,342.7762857142884,800.0,300.0,-0.0033571428571430584,0.0,4.30735951170337,1.410718866115099
1,8010,1,2352,-13.820026569548384,0.024629449600122477,342.6667857142888,800.0,300.0,-0.0040000000000000036,0.0,4.311634866269584,1.412520550490725
1,8040,1,2359,-13.990425302103096,0.07068860707094782,342.52578571428865,800.0,300.0,-0.00550000000000006,0.0,4.321655088476086,1.4167244807005188
1,8070,1,2365,-14.136298021267073,0.059484743738740686,342.3395714285743,800.0,300.0,-0.006785714285714617,0.0,4.330225516636223,1.4203278494517706
1,8100,1,2371,-14.284035252469783,0.04977105034558704,342.11521428571757,800.0,300.0,-0.00807142857142873,0.0,4.338982396000236,1.4239312182030226
1,8130,1,2364,-14.111966184855298,-0.07198492778611287,341.8925714285749,800.0,300.0,-0.00657142857142845,0.0,4.328795140287757,1.4197272879932286
1,8160,1,2358,-13.966110018293618,-0.061118658320179264,341.71685714286053,800.0,300.0,-0.005285714285714338,0.0,4.320226367387849,1.4161239192419766
1,8190,1,2351,-13.844502190802066,-0.051822308138171014,341.577785714289,800.0,300.0,-0.004214285714285726,0.0,4.313079621102241,1.411919989032183
1,8220,1,2348,-13.723005748093696,-0.030901779620709835,341.4700000000036,800.0,300.0,-0.003142857142857114,0.0,4.305944013294954,1.410118304656557
1,8250,1,2346,-13.67418797003333,-0.026252360344690917,341.3819285714318,800.0,300.0,-0.002714285714285669,0.0,4.303067850074338,1.4089171817394732
1,8280,1,2343,-13.60117359842651,-0.023165189634221317,341.31185714286073,800.0,300.0,-0.002071428571428502,0.0,4.298774834791786,1.4071154973638471
1,8310,1,2340,-13.526246826111894,-0.025813609583645647,341.25635714286057,800.0,300.0,-0.0014285714285715567,0.0,4.294290579438454,1.4053138129882212
1,8340,1,2338,-13.479441335283651,-0.022694156163360013,341.2177857142898,800.0,300.0,-0.0009999999999998899,0.0,4.29161564494105,1.4041126900711371
1,8370,1,2336,-13.430753956785281,-0.019562389535318747,341.1929285714322,800.0,300.0,-0.0005714285714286671,0.0,4.288752521676633,1.4029115671540533
1,8400,1,2333,-13.382049168829809,-0.031029598713338657,341.18328571428924,800.0,300.0,-0.00014285714285700024,0.0,4.285887657466503,1.4011098827784274
1,8430,1,2330,-13.284768313068385,-0.026283656427184887,341.1942142857176,800.0,300.0,0.0007142857142856673,0.0,4.280170801061201,1.3993081984028015
1,8460,1,2328,-13.23589932123983,-0.02310263647603472,341.2203571428607,800.0,300.0,0.0011428571428571122,0.0,4.277289516463765,1.3981070754857177
1,8490,1,2322,-13.089693451536165,-0.08164342246100498,341.27435714286077,800.0,300.0,0.0024285714285714466,0.0,4.268685773249659,1.3945037067344657
1,8520,1,2313,-12.8665241275762,-0.06889094317565725,341.3776428571471,800.0,300.0,0.004357142857142948,0.0,4.255394106488051,1.3890986536075878
1,8550,1,2307,-12.723921193376352,-0.059272913119987614,341.52571428571844,800.0,300.0,0.005642857142857061,0.0,4.247150656824325,1.385495284856336
1,8580,1,2296,-12.455510542429773,-0.1450298838680366,341.72778571429006,800.0,300.0,0.008000000000000007,0.0,4.231340471949475,1.3788891088123745
1,8610,1,2281,-12.13803631048888,-0.11938573666808283,342.0187857142901,800.0,300.0,0.010785714285714176,0.0,4.212629543560615,1.3698806869342446
1,8640,1,2271,-11.845036166091283,-0.1032167899796832,342.383500000004,800.0,300.0,0.013357142857143067,0.0,4.195363216633372,1.363875072348825
1,8670,1,2271,-11.844755169731949,0.03902468540788551,342.7932142857178,800.0,300.0,0.013357142857143067,0.0,4.195335116997438,1.363875072348825
1,8700,1,2274,-11.91809650356836,0.033055416520524794,343.1810714285754,800.0,300.0,0.012714285714285678,0.0,4.199660828502951,1.3656767567244508
1,8730,1,2278,-12.017718426651633,0.028737041988125878,343.5481428571469,800.0,300.0,0.011857142857142788,0.0,4.20561179164044,1.368079002558619
1,8760,1,2283,-12.138057846881201,0.057686796956389674,343.89164285714685,800.0,300.0,0.010785714285714176,0.0,4.212631697199847,1.3710818098513287
1,8790,1,2287,-12.235748041881,0.05006648855248308,344.20192857143246,800.0,300.0,0.009928571428571509,0.0,4.218389487528987,1.3734840556854966
1,8820,1,2292,-12.35785352250647,0.04090111491278359,344.48028571428966,800.0,300.0,0.008857142857142897,0.0,4.225585999127984,1.3764868629782065
1,8850,1,2296,-12.455367744846194,0.02918616088620718,344.7352857142897,800.0,300.0,0.008000000000000007,0.0,4.231326192191117,1.3788891088123745
1,8880,1,2298,-12.50432942973977,0.02624380393656134,344.970571428576,800.0,300.0,0.007571428571428562,0.0,4.234216746095056,1.3800902317294583
1,8910,1,2300,-12.553143759730716,0.021705357961522953,345.18914285714675,800.0,300.0,0.0071428571428573395,0.0,4.237092564508731,1.3812913546465422
1,8940,1,2302,-12.603823725721988,0.005876826381312927,345.3970000000047,800.0,300.0,0.006714285714285673,0.0,4.240154946522438,1.3824924775636263
1,8970,1,2302,-12.601951204721946,0.0044835801396097,345.59842857143315,800.0,300.0,0.006714285714285673,0.0,4.239967694422434,1.3824924775636263
1,9000,1,2302,-12.601951204721946,0.004671580139609777,345.7998571428616,800.0,300.0,0.006714285714285673,0.0,4.239967694422434,1.3824924775636263
1,9030,1,2301,-12.601951204721946,-0.02069543092765258,345.99978571429017,800.0,300.0,0.006714285714285673,0.0,4.239967694422434,1.3818919161050842
1,9060,1,2299,-12.528881098831475,-0.017335859871225434,346.2115000000042,800.0,300.0,0.007357142857142618,0.0,4.235669105711517,1.3806907931880001
1,9090,1,2298,-12.504330270099572,-0.013965474473883521,346.4345714285757,800.0,300.0,0.007571428571428562,0.0,4.234216830131036,1.3800902317294583
1,9120,1,2300,-12.553143754774664,0.061070987109133945,346.659142857147,800.0,300.0,0.0071428571428573395,0.0,4.237092564013126,1.3812913546465422
1,9150,1,2307,-12.727695510053252,0.0518127453170556,346.85092857143263,800.0,300.0,0.005642857142857061,0.0,4.247528088492015,1.385495284856336
1,9180,1,2311,-12.821521083880164,0.04405787049635901,347.00864285714675,800.0,300.0,0.004785714285714393,0.0,4.252899416703867,1.387897530690504
1,9210,1,2317,-12.9678146165368,0.08082926724597028,347.13528571429003,800.0,300.0,0.0035000000000000586,0.0,4.261511926213271,1.391500899441756
1,9240,1,2325,-13.138434475101786,0.06670926845804193,347.21628571429017,800.0,300.0,0.0019999999999997797,0.0,4.271554261020801,1.3963053911100916
1,9270,1,2331,-13.308686447700318,0.05884934701554023,347.25378571429036,800.0,300.0,0.000500000000000167,0.0,4.281559807231685,1.3999087598613433
1,9300,1,2335,-13.406401457034345,0.02705236018332524,347.25635714286165,800.0,300.0,-0.00035714285714272265,0.0,4.287320078994247,1.4023110056955115
1,9330,1,2337,-13.455104190630454,0.02388212368998044,347.24007142857585,800.0,300.0,-0.0007857142857141675,0.0,4.290184737768439,1.4035121286125953
1,9360,1,2339,-13.503800017407238,0.019113356263038117,347.21007142857576,800.0,300.0,-0.0012142857142858343,0.0,4.293048705860698,1.4047132515296792
1,9390,1,2342,-13.576844038591739,0.040716795064905664,347.1657142857192,800.0,300.0,-0.0018571428571430015,0.0,4.2973446861010185,1.4065149359053053
1,9420,1,2346,-13.674188041202864,0.03434382750345799,347.0967142857193,800.0,300.0,-0.002714285714285669,0.0,4.303067857191291,1.4089171817394732
1,9450,1,2349,-13.747188805104948,0.027929111986824573,347.00628571429075,800.0,300.0,-0.0033571428571430584,0.0,4.30735951170337,1.410718866115099
1,9480,1,2351,-13.795848506004862,0.01636170503623724,346.89721428571977,800.0,300.0,-0.003785714285714281,0.0,4.310219867207942,1.411919989032183
1,9510,1,2353,-13.844501270637672,0.014673878160511578,346.77742857143375,800.0,300.0,-0.004214285714285726,0.0,4.313079529085802,1.413121111949267
1,9540,1,2354,-13.868826778178967,0.011399958984692926,346.6482142857198,800.0,300.0,-0.004428571428571226,0.0,4.314509272547222,1.4137216734078089
1,9570,1,2354,-13.868826778213922,-0.015472575021300283,346.5138571428631,800.0,300.0,-0.004428571428571226,0.0,4.314509272550718,1.4137216734078089
1,9600,1,2353,-13.844502191246235,-0.014016404565520002,346.3846428571492,800.0,300.0,-0.004214285714285726,0.0,4.313079621146658,1.413121111949267
1,9630,1,2351,-13.795848434100368,-0.012552655891810982,346.26485714286315,800.0,300.0,-0.003785714285714281,0.0,4.310219860017492,1.411919989032183
1,9660,1,2347,-13.747188803787884,-0.08360860966614547,346.1542857142923,800.0,300.0,-0.0033571428571430584,0.0,4.307359511571664,1.409517743198015
1,9690,1,2339,-13.504095993036923,-0.07104992658964737,346.0878571428637,800.0,300.0,-0.0012142857142858343,0.0,4.293078303423666,1.4047132515296792
1,9720,1,2333,-13.357696261920585,-0.06160162667009628,346.06857142857785,800.0,300.0,7.142857142827808e-05,0.0,4.284455174068292,1.4011098827784274
1,9750,1,2329,-13.260260660270294,-0.011804934137475964,346.0863571428635,800.0,300.0,0.0009285714285716118,0.0,4.278722843074101,1.3987076369442595
1,9780,1,2328,-13.235898437826823,-0.010190306655030845,346.1174285714347,800.0,300.0,0.0011428571428571122,0.0,4.277289428122464,1.3981070754857177
1,9810,1,2327,-13.21153470814651,-0.008576100753213023,346.1553571428633,800.0,300.0,0.0013571428571428346,0.0,4.275855862447144,1.3975065140271756
1,9840,1,2328,-13.235898574945246,0.05363798294294764,346.1965000000063,800.0,300.0,0.0011428571428571122,0.0,4.277289441834307,1.3981070754857177
1,9870,1,2333,-13.333338285996001,0.04418845279581918,346.21578571429217,800.0,300.0,0.00028571428571444457,0.0,4.283022183768543,1.4011098827784274
1,9900,1,2337,-13.454956429262024,0.037866666434404284,346.2072142857205,800.0,300.0,-0.0007857142857141675,0.0,4.290169961631596,1.4035121286125953
1,9930,1,2339,-13.503800017440483,-0.0013319042966717376,346.1744285714354,800.0,300.0,-0.0012142857142858343,0.0,4.293048705864022,1.4047132515296792
1,9960,1,2339,-13.503800017440483,-0.0013659042966702728,346.13800000000816,800.0,300.0,-0.0012142857142858343,0.0,4.293048705864022,1.4047132515296792
1,9990,1,2339,-13.503800017440483,-0.0014084042966686638,346.10157142858094,800.0,300.0,-0.0012142857142858343,0.0,4.293048705864022,1.4047132515296792
