runID,day,Total pop, Happiness, Net growth rate,0,1,2,% space used
0,6006,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,6013,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,6020,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6027,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6034,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6041,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6048,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,6055,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,6062,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6069,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6076,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6083,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6090,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6097,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,6104,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,6111,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6118,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6125,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6132,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6139,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,6146,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,6153,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6160,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6167,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6174,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6181,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,6188,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,6195,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6202,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6209,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6216,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6223,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,6230,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,6237,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6244,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6251,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6258,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6265,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,6272,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,6279,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6286,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6293,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6300,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6307,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6314,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,6321,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,6328,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6335,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6342,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6349,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6356,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,6363,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,6370,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6377,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6384,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6391,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6398,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,6405,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,6412,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6419,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6426,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6433,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6440,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,6447,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,6454,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6461,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6468,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6475,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6482,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,6489,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,6496,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6503,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6510,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6517,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6524,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6531,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,6538,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,6545,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6552,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6559,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6566,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6573,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,6580,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,6587,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6594,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6601,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6608,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6615,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,6622,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,6629,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6636,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6643,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6650,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6657,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,6664,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,6671,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6678,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6685,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6692,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6699,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,6706,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,6713,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6720,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6727,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6734,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6741,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6748,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,6755,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,6762,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6769,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6776,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6783,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6790,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,6797,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,6804,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6811,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6818,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6825,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6832,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,6839,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,6846,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6853,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6860,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6867,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6874,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,6881,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,6888,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6895,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6902,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6909,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6916,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,6923,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,6930,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6937,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6944,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6951,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6958,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6965,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,6972,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,6979,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6986,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,6993,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7000,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7007,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,7014,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,7021,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7028,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7035,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7042,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7049,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,7056,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,7063,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7070,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7077,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7084,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7091,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,7098,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,7105,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7112,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7119,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7126,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7133,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,7140,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,7147,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7154,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7161,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7168,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7175,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7182,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,7189,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,7196,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7203,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7210,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7217,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7224,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,7231,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,7238,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7245,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7252,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7259,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7266,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,7273,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,7280,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7287,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7294,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7301,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7308,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,7315,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,7322,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7329,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7336,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7343,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7350,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,7357,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,7364,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7371,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7378,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7385,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7392,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7399,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,7406,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,7413,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7420,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7427,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7434,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7441,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,7448,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,7455,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7462,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7469,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7476,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7483,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,7490,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,7497,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7504,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7511,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7518,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7525,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,7532,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,7539,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7546,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7553,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7560,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7567,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,7574,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,7581,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7588,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7595,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7602,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7609,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7616,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,7623,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,7630,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7637,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7644,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7651,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7658,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,7665,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,7672,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7679,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7686,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7693,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7700,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,7707,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,7714,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7721,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7728,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7735,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7742,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,7749,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,7756,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7763,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7770,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7777,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7784,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,7791,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,7798,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7805,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7812,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7819,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7826,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7833,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,7840,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,7847,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7854,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7861,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7868,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7875,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,7882,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,7889,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7896,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7903,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7910,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7917,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,7924,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,7931,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7938,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7945,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7952,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7959,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,7966,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,7973,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7980,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7987,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,7994,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8001,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8008,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,8015,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,8022,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8029,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8036,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
